platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DRl994uETYl,,https://www.instagram.com/m.sugumar_nagai_offl/p/DRl994uETYl/,m.sugumar_nagai_offl,,"""சொந்த  சமுதாய மக்களை கண்டு கொள்ளாமல் தி.மு.க நாகை மாவட்ட செயலாளர் அவர்கள் கிராமத்து மக்களுக்கு தேவையான அடிப்படை வசதிகளை செய்து தருமாறு பல முறை மனுக்கள் அளித்தும் கண்டுகொள்ளாமல் இருக்கும் நாகை மாவட்ட தி.மு.க மாவட்ட செயலாளர் இதுதான் திமுகவின் நாலு ஆண்டுகள் செய்த சாதனைகள் மக்களை கண்டு கொள்ளாத திமுக அரசை கண்டித்து நமது மாவட்ட கழக செயலாளர் சுகுமார் அவர்கள் களத்தில்  #tvk #tvkvijay #tvkvijayofficial #tvkfortn"".",630,,,,,10,scrapling_instagram_profile,2026-04-14T01:37:19.878292,,False,neutral,0.4983,3.0,
instagram,post,DRjVkFskVHn,,https://www.instagram.com/m.sugumar_nagai_offl/reel/DRjVkFskVHn/,m.sugumar_nagai_offl,,"""நாகை நகராட்சி மற்றும் பாலையூர் ஊராட்சிக்குட்பட்ட சாலமன் தோட்டம் பகுதியில் 100க்கும் மேற்பட்ட குடும்பத்தினர் வசித்து வருகின்றனர். இந்த பகுதியில் சாலை, குடிநீர், கழிவுநீர் வடிகால் உள்ளிட்ட எந்தவித அடிப்படை வசதிகள் இல்லையென தமிழக வெற்றிக் கழகம் சார்பில் சாலை மறியலில் ஈடுபட்ட கட்சிகள்  #tvknagapattinam #tvkvijayofficial #tvk #sır #tvkforever❤️💛❤ #nagapattinam_district #tvknagai #nagapattinam"".",6709,,,,,39,scrapling_instagram_profile,2026-04-14T01:37:24.826539,,False,neutral,0.7265,3.0,
instagram,post,DRhIyfdkZgL,,https://www.instagram.com/m.sugumar_nagai_offl/p/DRhIyfdkZgL/,m.sugumar_nagai_offl,,"""மிக நன்றி 1000 உறவுகள் ❤️💛❤️ . . #tvk #tvkvijay #tvkvijayofficial #tvk #tvknagapattinam  #tvknagapattinamondriyam"".",1562,,,,,31,scrapling_instagram_profile,2026-04-14T01:37:30.425132,,False,positive,0.6726,3.0,
instagram,post,DRfUdCuCInt,,https://www.instagram.com/m.sugumar_nagai_offl/reel/DRfUdCuCInt/,m.sugumar_nagai_offl,,"""நாகை மாவட்டத்தில் மக்களின் அன்பும் ஆதரவும் மிக்க பற்றியது❤️💛❤️#2026  . . #tvknagapattinam #tvkvijayofficial #sır #tvk #tvkforever❤️💛❤ #nagapattinam_district"".",7846,,,,,61,scrapling_instagram_profile,2026-04-14T01:37:36.935468,,False,positive,0.4503,3.0,
instagram,post,DRdXaTikmmo,,https://www.instagram.com/m.sugumar_nagai_offl/reel/DRdXaTikmmo/,m.sugumar_nagai_offl,,"""❤️💛❤️#tvk அன்று முதல் இன்று வரை தளபதி காக மட்டும் . . #tvknagapattinam #tvkvijayofficial #sır #nagapattinam_district #tnfisherman #nagapattinam #tvkforever❤️💛❤ #tvknagai"".",1477,,,,,17,scrapling_instagram_profile,2026-04-14T01:37:41.218294,,False,neutral,0.5575,3.0,
instagram,post,DRaHGysEgtM,,https://www.instagram.com/m.sugumar_nagai_offl/reel/DRaHGysEgtM/,m.sugumar_nagai_offl,,"""பொதுநலம் சுயநலம் தன் ஏதுவான கொடிய❤️💛❤️ . . #tvknagapattinam #sır #tvkvijayofficial #tvk  #nagapattinam_district #nagapattinam #tnfisherman"".",18000,,,,,55,scrapling_instagram_profile,2026-04-14T01:37:46.243425,,False,neutral,0.4888,3.0,
instagram,post,DRZul3Wkd9_,,https://www.instagram.com/m.sugumar_nagai_offl/p/DRZul3Wkd9_/,m.sugumar_nagai_offl,,"""நாகப்பட்டினம் மாவட்டம் வாக்காளர் சிறப்பு திவர் திருத்த முகாமில் ஆய்வு செய்த போது.., ❤️💛❤️ #sir #sır #nagapattinam #nagapattinam_district  #tvknagapattinam"".",545,,,,,6,scrapling_instagram_profile,2026-04-14T01:37:50.478010,,False,neutral,0.5535,3.0,
instagram,post,DRRoX5OkYym,,https://www.instagram.com/m.sugumar_nagai_offl/reel/DRRoX5OkYym/,m.sugumar_nagai_offl,,"""35 தமிழக மீனவர்களை இலங்கை கடற்படையினர் கைது செய்து சிறையில் அடைத்தனர் அதை கண்டித்து தமிழக வெற்றிக் கழகம் உண்ணாவிரதப் போராட்டம் நடந்த கட்சிகள் ❤️💛❤️#tvknagapattinam #tvkvijayofficial #sır #sir #tvk #tvkforever❤️💛❤ #tnfisherman #tnfishermen"".",455,,,,,0,scrapling_instagram_profile,2026-04-14T01:37:56.489006,,False,neutral,0.5274,3.0,
instagram,post,DRNd7OFCBPF,,https://www.instagram.com/m.sugumar_nagai_offl/reel/DRNd7OFCBPF/,m.sugumar_nagai_offl,,"""தமிழக வெற்றிக் கழகத் தலைவர் தளபதி அவகர்கள்  நாகை மாவட்டத்திற்கு வந்தபோது மக்கள வெள்ளத்தில் தளபதி பிரச்சாரம் செய்த கட்சிகள் ❤️💛❤️ #tvknagapattinam #tvkvijayofficial  #tvknagai#sır #tvk"".",3321,,,,,15,scrapling_instagram_profile,2026-04-14T01:38:01.986781,,False,neutral,0.4358,3.0,
instagram,post,DRJwO2ykcfJ,,https://www.instagram.com/tvkhq_nagapatti/reel/DRJwO2ykcfJ/,m.sugumar_nagai_offl,,"""வாக்கை மீட்போம்! உரிமையைக் காப்போம்!  #myvotemylife  #thalapathyvijay #tvkfortn🇪🇦 #tvkvijay #thalapathy #vijay #sugumar"".",662,,,,,3,scrapling_instagram_profile,2026-04-14T01:38:06.951310,,False,neutral,0.5457,3.0,
instagram,post,DRJRCzAkUuB,,https://www.instagram.com/m.sugumar_nagai_offl/p/DRJRCzAkUuB/,m.sugumar_nagai_offl,,"""SIR ( Special Intensive Revision) #sir #tvknagapattinam #tvkvijayofficial #tvknagai"".",603,,,,,8,scrapling_instagram_profile,2026-04-14T01:38:11.584037,,False,neutral,0.7179,3.0,
instagram,post,DRIAmf4EhKB,,https://www.instagram.com/m.sugumar_nagai_offl/reel/DRIAmf4EhKB/,m.sugumar_nagai_offl,,"""( SIR ) Special Intensive Revision#sır  எதிர்த்து இன்று நாகப்பட்டினம் மாவட்டத்தில் போராட்டம் நடைபெற்றது  #tvknagapattinam #tvk #tvkvijayofficial #tvkforever❤️💛❤"".",1067,,,,,7,scrapling_instagram_profile,2026-04-14T01:38:16.142101,,False,neutral,0.6159,3.0,
instagram,post,DRH7E9NkjC-,,https://www.instagram.com/m.sugumar_nagai_offl/p/DRH7E9NkjC-/,m.sugumar_nagai_offl,,"""30 வருடங்கள் முன் ரசிகர் மன்ற தலைவராக இருந்த போது  தளபதி அவர்களுடன் ❤️💛❤️ #tvknagapattinam"".",1322,,,,,38,scrapling_instagram_profile,2026-04-14T01:38:20.828697,,False,neutral,0.5582,3.0,
