platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DUkKgoKjzG9,,https://www.instagram.com/tvkcbehq/p/DUkKgoKjzG9/,tvksampathcbe,,"""*தமிழும்! தளபதியும்!! எங்கள் அடையாளம்* !!!  கோவை மாநகர் மாவட்டம், வடக்கு தொகுதி, மணியகாரம்பாளையம் வடக்கு பகுதி, *19வது* வார்டில் அமைந்துள்ள 221 மற்றும் 232 ஆகிய பூத்துகளுக்கு நம் *கோவை மாநகர மாவட்ட செயலாளர் அண்ணன் V.சம்பத் குமார் MBA* அவர்கள் இன்று பொதுமக்களை சந்தித்து அவர்களின் குறைகளை கேட்டறிந்தார். இதில் நம் கழகத் தோழர்கள் மற்றும் மகளிர் அணி கலந்து கொண்டனர்."".",,,,,,,scrapling_instagram_profile,2026-04-13T01:52:39.544457,,False,neutral,0.7045,0.0,
instagram,post,DUdmarID6di,,https://www.instagram.com/tvkcbehq/reel/DUdmarID6di/,tvksampathcbe,,"""தேர்தல் அறிக்கை குழுவின் மக்கள் கருத்துகேட்பு கூட்டம் இன்று மேற்கு மண்டலம் கொங்கு மண்டலத்தில் நமது மாநகர் மாவட்ட செயலாளர் தலைமையில் அண்ணன் திரு சம்பத்குமார் அவர்கள் முன்னிலையில் நடைபெற்றது ❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:52:44.834027,,False,neutral,0.7075,0.0,
instagram,post,DUdeSATD1-e,,https://www.instagram.com/tvkcbehq/p/DUdeSATD1-e/,tvksampathcbe,,"""தேர்தல் அறிக்கை குழுவின் மக்கள் கருத்துகேட்பு கூட்டம் இன்று மேற்கு மண்டலம் கொங்கு மண்டலத்தில் நமது மாநகர் மாவட்ட செயலாளர் தலைமையில் அண்ணன் திரு சம்பத்குமார் அவர்கள் முன்னிலையில் நடைபெற்றது ❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:52:50.193311,,False,neutral,0.7075,0.0,
instagram,post,DUaFL4Rj8aA,,https://www.instagram.com/tvkcbehq/reel/DUaFL4Rj8aA/,tvksampathcbe,,"""இன்று தமிழக வெற்றிக் கழகம் வேட்பாளர் விருப்பமனுவை நமது பொது செயலாளர் திரு ஆனந்த் அண்ணன் அவர்களிடம் இருந்து பெற்றுக்கொண்டார் நமது கோவை மாநகர் வெற்றி வேட்பாளர் அண்ணன் திரு சம்பத்குமார் அவர்கள்"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:52:55.729875,,False,neutral,0.7882,0.0,
instagram,post,DUSm3PHj18u,,https://www.instagram.com/tvkcbehq/reel/DUSm3PHj18u/,tvksampathcbe,,"""நமது கோவை மாநகர் மாவட்ட செயலாளர் அண்ணன் திரு சம்பத்குமார் அவர்கள் EVM மெஷின் மாதிரி vote குறித்து பேசிய தருணம் 🔥❤️💛❤️  🎯 EVM பயன்பாட்டின் நோக்கம் 	•	போலி வாக்கு தடுக்க 	•	வேகமான எண்ணிக்கை 	•	மனித தவறு குறைக்க 	•	வெளிப்படையான தேர்தல் நடத்த  #tvk #thalapathy #tvkvijay #tvkfortn #trending"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:00.729434,,False,neutral,0.6342,3.0,
instagram,post,DUNoBgViKrD,,https://www.instagram.com/tvkcbehq/reel/DUNoBgViKrD/,tvksampathcbe,,"""இன்று தைப்பூசம் திருவிழா முன்னிட்டு நமது கோவை மாநகர் மாவட்டம் சார்பாக அண்ணன் திரு சம்பத்குமார் அவர்களின் தலைமையில் 10000 மக்களுக்கு சிறப்பு அன்னதானம் வழங்கப்பட்டது #tvk #thalapathy #tvkvijay #tvkfortn #trending   Thaipoosam"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:11.064364,,False,neutral,0.6027,3.0,
instagram,post,DUNd3CHD1oP,,https://www.instagram.com/tvkcbehq/p/DUNd3CHD1oP/,tvksampathcbe,,"""அனைவருக்கும் இனிய தைப்பூச தின வாழ்த்துக்கள்"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:15.902216,,False,positive,0.7229,0.0,
instagram,post,DUIl32ED7q8,,https://www.instagram.com/tvkcbehq/reel/DUIl32ED7q8/,tvksampathcbe,,"""பெரியநாயக்கன்பாளையம் ஒன்றியம் குருடம்பாளையம் கிராமம் அசோகபுரம் ஊராட்சி பகுதிக்கு உட்பட்ட ரயில்வே பாலத்தின் அடியில் குப்பை கிடங்குக்கு எதிராக நமது மாவட்ட செயலாளர் அண்ணன் திரு சம்பத்குமார் தலைமையில் இன்று மாவட்ட ஆட்சியர் அலுவலகத்தில் மனு அளிக்கப்பட்டது 🔥❤️💛❤️  #tvk #thalapathy #tvkvijay #tvkfortn #tvkkovaimaanagar   [tvk thalapathi]"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:21.650712,,False,neutral,0.6389,3.0,
instagram,post,DT-hGOKE_eH,,https://www.instagram.com/tvkcbehq/reel/DT-hGOKE_eH/,tvksampathcbe,,"""Historical day ❤️💛❤️ With thalapathy @tvksampathcbe"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:27.732291,,False,positive,0.6489,3.0,
instagram,post,DT7Uw0tiPdh,,https://www.instagram.com/tvkcbehq/reel/DT7Uw0tiPdh/,tvksampathcbe,,"""இன்று தலைவர் அவர்களின் எழுச்சியுரை.. தவெக செயல்வீரர்கள் கூட்டத்தில்.."".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:32.827472,,False,neutral,0.6101,0.0,
instagram,post,DT7Ni0MD0PR,,https://www.instagram.com/tvkcbehq/reel/DT7Ni0MD0PR/,tvksampathcbe,,"""Fire 🔥❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:38.399510,,False,positive,0.4926,0.0,
instagram,post,DT7EBUijygZ,,https://www.instagram.com/tvkcbehq/reel/DT7EBUijygZ/,tvksampathcbe,,"""தற்பொழுது.. மாமல்லபுரத்திலிருந்து!!!"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:43.607710,,False,neutral,0.8757,0.0,
instagram,post,DT7CTtPjzfx,,https://www.instagram.com/tvkcbehq/reel/DT7CTtPjzfx/,tvksampathcbe,,"""Thalaivar with thalapathy ❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:49.494267,,False,positive,0.4882,0.0,
instagram,post,DT7B_MmD3T5,,https://www.instagram.com/tvkcbehq/p/DT7B_MmD3T5/,tvksampathcbe,,"""Live from Mahaballipuram.. வெற்றித் தலைவருடன் நம் கோவை மாநகர் மாவட்டச் செயலாளர் அன்பு அண்ணன் V.சம்பத்குமார், MBA அவர்கள்! 👑❤️‍🔥"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:53.904876,,False,positive,0.6727,0.0,
instagram,post,DT5Nhe6jxBV,,https://www.instagram.com/tvkcbehq/reel/DT5Nhe6jxBV/,tvksampathcbe,,"""நாளை நடைபெறும் தளபதியின் செயல் வீரர்கள் ஆலோசனை கூட்டத்திற்கு நமது கோவை மாநகர் மாவட்ட செயலாளர் செயல் வீரர் அண்ணன் திரு சம்பத்குமார் அவர்கள் சென்னையை நோக்கி பயணம் ❤️💛❤️  #tvk #thalapathy #tvkvijay #whistlepodu #tvkparty"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:53:59.837357,,False,neutral,0.5381,3.0,
instagram,post,DT2xB7zjwjO,,https://www.instagram.com/tvkcbehq/reel/DT2xB7zjwjO/,tvksampathcbe,,"""Addressed huge audience at District office on behalf of TVK whistle symbol for 2026 election ❤️💛❤️#tvk #thalapathy #tvkvijay #tvkkovaimaanagar #tvkvijayofficial"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:54:05.556724,,False,positive,0.6121,3.0,
instagram,post,DT11O-uD5-1,,https://www.instagram.com/tvkcbehq/reel/DT11O-uD5-1/,tvksampathcbe,,"""விஜய் - மூன்றெழுத்து! விசில் - மூன்றெழுத்து! விரைவில்... வெற்றி - மூன்றெழுத்து! 💥🔥  நமது கோவை மாநகர் மாவட்டம் சார்பாக whistle சின்னம் ஒதுக்கப்பட்டதிற்கு மக்களுடன் இனிப்பு வழங்கி கொண்டாடிய தருணம்   #tvk #thalapathy #tvkvijay #tvkkovaimaanagar #whistlepodu"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:54:11.240368,,False,neutral,0.5312,3.0,
instagram,post,DTz5Ycij2Xb,,https://www.instagram.com/tvkcbehq/p/DTz5Ycij2Xb/,tvksampathcbe,,"""நமது வெற்றி தலைவர் சின்னம் whistle ❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:54:16.065911,,False,positive,0.4832,0.0,
instagram,post,DTztTp6iByk,,https://www.instagram.com/tvkcbehq/reel/DTztTp6iByk/,tvksampathcbe,,"""வாக்களீப்பீர் விசில் சின்னம் ❤️💛❤️ whistle"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:54:21.624232,,False,neutral,0.5001,0.0,
instagram,post,DTzrZo8D_Wn,,https://www.instagram.com/tvkcbehq/p/DTzrZo8D_Wn/,tvksampathcbe,,"""இனி எங்கள் தேர்தல் ஆட்டம் வெறித்தனமா இருக்கும் ❤️💛❤️"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:54:27.415830,,False,neutral,0.3758,0.0,
instagram,post,DTzqPpxD_rY,,https://www.instagram.com/tvkcbehq/reel/DTzqPpxD_rY/,tvksampathcbe,,"""Whistle podu TVk"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:54:32.475025,,False,neutral,0.5071,3.0,
instagram,post,DTsQDeajon9,,https://www.instagram.com/tvk_thudiyalur/reel/DTsQDeajon9/,tvksampathcbe,,"""நேற்று(18-01-2026)அன்று நடைப்பெற்ற தமிழக வெற்றிக் கழக பெரியநாயக்கன் பாளையம் மத்திய ஒன்றிய அலுவலக திறப்பு விழாவில் கோவை மாநகர் மாவட்டச் செயலாளர் அண்ணன் திரு.v.சம்பத்குமார்.MBA அவர்கள் பங்கேற்ற போது ❤️💛❤️  #tvk #tvkfortn #tvkmaanadu #vijay #coimbatore"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:54:37.854079,,False,neutral,0.6252,3.0,
instagram,post,DTp3C0oD7Yk,,https://www.instagram.com/tvkcbehq/reel/DTp3C0oD7Yk/,tvksampathcbe,,"""தை திருநாள் பொங்கல் பண்டிகை நாளில் சாய்பாபா காலனி வார்டு என் 43 இல் நடைபெற்ற பொங்கல் தொகுப்பு விழாவில் #tvk #thalapathy #tvkfortn #tvkkovaimaanagar"".",,,,,,,scrapling_instagram_profile,2026-04-13T01:54:43.931926,,False,neutral,0.6863,3.0,
