platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,C2OqI-bpzMd,,https://www.instagram.com/msmanandan/p/C2OqI-bpzMd/,msmanandan,,"""இதய தெய்வம் புரட்சித்தலைவர் எம்ஜிஆர் அவர்களின் 107 வது பிறந்த நாளை முன்னிட்டு பல்லடம் தெற்கு ஒன்றியம் பருவாயில் அன்னதானத்தினை கழக அமைப்பு செயலாளர் முன்னாள் அமைச்சர் பழனி சட்டமன்ற உறுப்பினர் எம்.எஸ்.எம்.ஆனந்தன் அவர்கள் துவக்கி வைத்தார்   உடன் முன்னாள் சட்டமன்ற உறுப்பினர் கே.பி.பரமசிவம் படம் தெற்கு ஒன்றிய கழக செயலாளர் சித்தி ராஜ்  உன்னால் சேர்மன் எம் கே ஆறுமுகம் ஒன்றிய கழக துணை செயலாளர்  ஆறுமுதாம்பாளையம் பழனிச்சாமி, பருவாய் ஊராட்சி மன்ற தலைவர் ரவி உள்ளிட்ட கழகத்தினர் உள்ளனர்."".",12,,,,,0,scrapling_instagram_profile,2026-04-15T02:36:47.906960,,False,neutral,0.6483,3.0,
instagram,post,C2Mgl1HJTZK,,https://www.instagram.com/msmanandan/p/C2Mgl1HJTZK/,msmanandan,,"""இதய தெய்வம் புதிய தலைவர் எம் ஜி ஆர் அவர்களின் 107-வது பிறந்த நாளை முன்னிட்டு திருப்பூர் புறநகர் மேற்கு மாவட்டம் பல்லடம் தெற்கு ஒன்றியம் அனுப்பட்டி ஊராட்சியில் அன்னதானத்தினை  திருப்பூர் புறநகர் மேற்கு மாவட்ட கழக செயலாளர் முன்னாள் அமைச்சர் உடுமலை கே ராதாகிருஷ்ணன் அவர்களும்,   கழக அமைப்புச் செயலாளர் முன்னாள் அமைச்சர் எம்.எஸ்.எம்.ஆனந்தன் அவர்களும் துவக்கி வைத்தார்கள்   உடன் மாவட்ட கழக அவை தலைவர் சிவாசலம் பல்லடம் தெற்கு ஒன்றிய கழக செயலாளர் சித்தராஜ் மாவட்ட பேரவை செயலாளர் புத்தரச்சல்.பாபு மாவட்ட இளைஞரணி செயலாளர் மோகன்ராஜ்  ஊராட்சி மன்ற தலைவர் ஜெயக்குமார் முன்னாள் ஊராட்சி மன்ற தலைவர்கள் எம் கே.ஆறுமுகம்.ஆறுமுத்தாம்பாளையம் பழனிச்சாமி  ஆகியோர் உள்ளனர்  Edappadi K. Palaniswami S.P. Velumani Udumalai K Radhakrishnan"".",11,,,,,0,scrapling_instagram_profile,2026-04-15T02:36:51.828118,,False,neutral,0.6832,3.0,
instagram,post,C2MCvAsPYRX,,https://www.instagram.com/msmanandan/p/C2MCvAsPYRX/,msmanandan,,"""இதய தெய்வம் புரட்சித்தலைவர் எம்ஜிஆர் அவர்களின் 107 வது பிறந்த நாளை முன்னிட்டு  பொங்கலூர் மேற்கு ஒன்றியத்தில் அன்னதானம்  வாங்கியபோது    உடன் பொங்கலூர் மேற்கு ஒன்றிய கழக செயலாளர் யு.எஸ்.பழனிசாமி  கழகத்திற்காக விவாதங்களில் பங்கேற்கும் Pongalur Era Manikandan  ஆகியோர் உள்ளனர்"".",10,,,,,0,scrapling_instagram_profile,2026-04-15T02:36:55.188899,,False,neutral,0.5906,0.0,
instagram,post,C2KcG_FpyK4,,https://www.instagram.com/msmanandan/p/C2KcG_FpyK4/,msmanandan,,"5 likes, 0 comments - msmanandan on January 16, 2024",5,,,,,0,scrapling_instagram_profile,2026-04-15T02:36:58.579169,,False,neutral,0.6902,0.0,
instagram,post,C189HtWpwjY,,https://www.instagram.com/msmanandan/p/C189HtWpwjY/,msmanandan,,"""சுதந்திரப் போராட்ட வரலாற்றில் திருப்பூர் மண்ணிற்கு என்று நீங்காத அடையாளத்தை ஏற்படுத்திக் கொடுத்த கொடி காத்த குமரனாம் தியாகி திருப்பூர் குமரன் அவர்களின் நினைவு தினத்தில் அவருடைய தியாகத்தை போற்றுவோம்."".",7,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:03.169752,,False,positive,0.5018,3.0,
instagram,post,C164sNjJcH8,,https://www.instagram.com/msmanandan/p/C164sNjJcH8/,msmanandan,,"""இன்று பூனேவில் நடைபெற்ற சட்டமன்ற உறுப்பினர்கள் மாநாட்டில் கலந்து கொண்ட போது"".",19,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:06.818988,,False,neutral,0.8193,0.0,
instagram,post,C14CbQSpKqu,,https://www.instagram.com/msmanandan/p/C14CbQSpKqu/,msmanandan,,"""இன்று பிறந்தநாள் காணும் கழகத்தின் மூத்த முன்னோடி கழக அமைப்பு செயலாளர், முன்னாள் அமைச்சர் அண்ணன் கே. ஏ. செங்கோட்டையன் அவர்களை வாழ்த்தி வணங்குகிறேன்.  அவர் தொடர்ந்து மக்கள் பணியில் சிறப்புடன் செயலாற்ற இறைவனை பிராத்திக்கிறேன்."".",8,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:10.532925,,False,positive,0.5479,0.0,
instagram,post,C1lgX-4PIl1,,https://www.instagram.com/msmanandan/p/C1lgX-4PIl1/,msmanandan,,"""பொங்கலூர் ஊராட்சி ஒன்றிய முன்னாள் கவுன்சிலர் மாவட்ட பிரதிநிதி  க ழகத்தின் மீது தீரா மற்றும் விசுவாசம் பற்றும் உடைய செயல்வீரர் திரு.சின்னச்சாமி அவர்கள் மறைந்தார் என்ற செய்தியை கேட்டு மிகவும் வருத்தம் அடைந்தேன்   இந்த இழப்பை தாங்கிக் கொள்ளும் சக்தியை அவர் குடும்பத்தாருக்கு வழங்க இறைவனை  பிராத்திக்கின்றேன்.  -எம்.எஸ்.எம்.ஆனந்தன் கழக அமைப்பு செயலாளர் முன்னாள் அமைச்சர் பல்லடம் சட்டமன்ற உறுப்பினர்"".",10,,,,,1,scrapling_instagram_profile,2026-04-15T02:37:14.384972,,False,neutral,0.404,3.0,
instagram,post,C1i87IxpWuO,,https://www.instagram.com/msmanandan/p/C1i87IxpWuO/,msmanandan,,"""இன்று வீரபாண்டி மேற்கு பகுதி கெம்பே நகர் தேவாலயத்தில் நடைபெற்ற புத்தாண்டு நிகழ்ச்சியில் கலந்து கொண்டு அனைவருக்கும் புத்தாண்டு வாழ்த்துக்களை தெரிவித்தேன்   உடன் பகுதி கழக செயலாளர் சுரேந்திரன்  உட்பட்ட நிர்வாகிகள் தேவாலய நிர்வாகிகள் பொதுமக்கள் ஆகியோர் உள்ளனர்"".",12,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:17.823253,,False,neutral,0.6459,0.0,
instagram,post,C1hTNnNpoGd,,https://www.instagram.com/msmanandan/p/C1hTNnNpoGd/,msmanandan,,"9 likes, 0 comments - msmanandan on December 31, 2023",9,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:21.317027,,False,neutral,0.7476,0.0,
instagram,post,C1hE9-CpGUe,,https://www.instagram.com/msmanandan/p/C1hE9-CpGUe/,msmanandan,,"7 likes, 0 comments - msmanandan on December 31, 2023",7,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:24.806704,,False,neutral,0.7412,0.0,
instagram,post,C1eMQ9tJTij,,https://www.instagram.com/msmanandan/p/C1eMQ9tJTij/,msmanandan,,"6 likes, 0 comments - msmanandan on December 30, 2023",6,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:28.382674,,False,neutral,0.7335,0.0,
instagram,post,C1d33ivpt4T,,https://www.instagram.com/msmanandan/p/C1d33ivpt4T/,msmanandan,,"3 likes, 0 comments - msmanandan on December 29, 2023",3,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:32.088629,,False,neutral,0.7101,0.0,
instagram,post,C1Yi5ZOJdQ4,,https://www.instagram.com/msmanandan/p/C1Yi5ZOJdQ4/,msmanandan,,"""தேமுதிக நிறுவன தலைவரும் முன்னாள் சட்டமன்ற எதிர்க்கட்சித் தலைவரும்  தென்னிந்திய சினிமாவில் தனக்கென்று தனி  இடம் பிடித்த   மக்களால் அன்புடன் கேப்டன் என்று அழைக்கப்படும்  அண்ணன் விஜயகாந்த் அவர்களின் மறைவிற்கு எனது ஆழ்ந்த இரங்கலை தெரிவித்துக் கொள்கின்றேன்   அவர் குடும்பத்தாருக்கும் அவரின் தொண்டர்களுக்கும் தாங்கக்கூடிய சக்தியை எல்லாம் வல்ல இறைவன் பிராத்திக்கின்றேன்   -எம்.எஸ்.எம்.ஆனந்தன் கழக அமைப்பு செயலாளர் முன்னாள் செயலாளர் பல்லடம் சட்டமன்ற உறுப்பினர்"".",6,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:35.850184,,False,neutral,0.5728,3.0,
instagram,post,C1WTPwRo1KD,,https://www.instagram.com/msmanandan/reel/C1WTPwRo1KD/,msmanandan,,"30 likes, 0 comments - msmanandan on December 26, 2023",30,,,,,0,scrapling_instagram_profile,2026-04-15T02:37:39.715590,,False,neutral,0.7275,0.0,
