platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,DU-gV0IieY0,,https://www.instagram.com/pollachi_v_jayaraman/reel/DU-gV0IieY0/,pollachi_v_jayaraman,,"""நீரின்றி அமையாது உலகு என்று வள்ளுவனின் வாக்குகிணங்க பொள்ளாச்சி சட்டமன்றத் தொகுதிக்கு உட்பட்ட்ட கோதவாடி ஆறு, சூலகல்லி ஆறு,ஆச்சிபட்டி ஆறு,கோரையாறு ஆகிய ஆறுகளின் வழியாக வருகின்ற மழைநீர் வீணாக கேரள மாநிலம் சித்தூர் பாரதப்புலா வழியாக சென்று அரபிக் கடலில் வீணாக கலந்து கொண்டிருந்தது.  எனவே மழைநீர் கடலில் கலந்து வீணாவதை தடுத்து 90-க்கும் மேற்பட்ட சிறு தடுப்பணைகள் 20க்கும் மேற்பட்ட பெரிய தடுப்பணைகள் ஆங்காங்கே அமைத்து மழை நீர் சேமிக்கப்பட்டு பொள்ளாச்சி பகுதி விவசாயிகளின் வாழ்வாதாரத்தை உயர்த்தியவர் மாண்புமிகு முன்னாள் முதலமைச்சர் அண்ணன் புரட்சித் தமிழர் எடப்பாடியார் அவர்கள், அதற்கான முயற்சியை மேற்கொண்டவர் உங்களின் பொள்ளாச்சி சட்டமன்ற உறுப்பினர் முனைவர் பொள்ளாச்சி V. ஜெயராமன்"".",145,,,,,0,scrapling_instagram_profile,2026-04-15T14:52:20.745742,,False,neutral,0.5263,0.0,
instagram,post,DU8DscDDz9g,,https://www.instagram.com/pollachi_v_jayaraman/reel/DU8DscDDz9g/,pollachi_v_jayaraman,,"""“K.C பூங்காவை கொன்ற ஆட்சி… மக்கள் தீர்ப்பெடுக்கும் நேரம்!”  “இது… ஒரு பூங்கா இல்லை… இது பொள்ளாச்சி மக்களின் கனவு!” பொள்ளாச்சி சட்டமன்றத் தொகுதி பொள்ளாச்சி நகராட்சி மர பேட்டை கே சி பூங்கா  “கோடிக்கணக்கான மக்கள் வரிப்பணத்தில், அதிமுக ஆட்சியில், பெண்கள் பாதுகாப்பாக நடக்க, குழந்தைகள் சிரித்து விளையாட, மூத்தவர்கள் சுவாசிக்க உருவாக்கப்பட்டதே… KC பூங்கா!”  “ஆனால் இன்று… திமுக ஆட்சியில், KC பூங்கா என்ன ஆனது தெரியுமா?”  #aiadmk"".",730,,,,,10,scrapling_instagram_profile,2026-04-15T14:52:25.457981,,False,neutral,0.5575,3.0,
instagram,post,DU5Vzgcj7A6,,https://www.instagram.com/pollachi_v_jayaraman/reel/DU5Vzgcj7A6/,pollachi_v_jayaraman,,"""“K.C பூங்காவை கொன்ற ஆட்சி… மக்கள் தீர்ப்பெடுக்கும் நேரம்!”  “இது… ஒரு பூங்கா இல்லை… இது பொள்ளாச்சி மக்களின் கனவு!” பொள்ளாச்சி சட்டமன்றத் தொகுதி பொள்ளாச்சி நகராட்சி மர பேட்டை கே சி பூங்கா  “கோடிக்கணக்கான மக்கள் வரிப்பணத்தில், அதிமுக ஆட்சியில், பெண்கள் பாதுகாப்பாக நடக்க, குழந்தைகள் சிரித்து விளையாட, மூத்தவர்கள் சுவாசிக்க உருவாக்கப்பட்டதே… KC பூங்கா!”  “ஆனால் இன்று… திமுக ஆட்சியில், KC பூங்கா என்ன ஆனது தெரியுமா?”  #aiadmk"".",178,,,,,2,scrapling_instagram_profile,2026-04-15T14:52:30.721301,,False,neutral,0.5575,3.0,
instagram,post,DU5CVMeD9zk,,https://www.instagram.com/pollachi_v_jayaraman/reel/DU5CVMeD9zk/,pollachi_v_jayaraman,,"""#MGR #EPSfor2026CM #ADMK"".",276,,,,,2,scrapling_instagram_profile,2026-04-15T14:52:35.105063,,False,neutral,0.418,3.0,
instagram,post,DU4aoDlkwSM,,https://www.instagram.com/pollachi_v_jayaraman/reel/DU4aoDlkwSM/,pollachi_v_jayaraman,,"550 likes, 1 comments - pollachi_v_jayaraman on February 17, 2026",550,,,,,1,scrapling_instagram_profile,2026-04-15T14:52:39.405523,,False,neutral,0.6547,0.0,
instagram,post,DU3UVgSj9GB,,https://www.instagram.com/pollachi_v_jayaraman/reel/DU3UVgSj9GB/,pollachi_v_jayaraman,,"""திமுக அரசை கண்டித்து திருப்பூர் மாநகர் மாவட்டம் திருப்பூர் வடக்கு சட்டமன்ற தொகுதி, அங்கேரிபாளையம் பகுதி கழகத்தின் சார்பாக , நடைபெற்ற தெருமுனை பிரச்சார கூட்டத்தில்*  முன்னாள் அமைச்சர்,பொள்ளாச்சி சட்டமன்ற உறுப்பினர்,கழகத் தேர்தல் பிரிவு செயலாளர்,திருப்பூர் மாநகர் மாவட்டக் கழகச் செயலாளர் முனைவர்  பொள்ளாச்சி.V.ஜெயராமன், அவர்கள் பங்கேற்று விடியா திமுக அரசின் 5 ஆண்டு சோதனைகளை எடுத்துக் கூறி, இரட்டை இலை சின்னத்திற்கு ஆதரவு திரட்டி சிறப்புரையாற்றினர்.  #mgr #epsfor2026cm #admk"".",139,,,,,1,scrapling_instagram_profile,2026-04-15T14:52:44.100509,,False,neutral,0.6943,3.0,
instagram,post,DU2GwyBib10,,https://www.instagram.com/pollachi_v_jayaraman/p/DU2GwyBib10/,pollachi_v_jayaraman,,"""#TNBudjet2026 #காதுகுத்தும்விழா"".",87,,,,,0,scrapling_instagram_profile,2026-04-15T14:52:48.008833,,False,neutral,0.5426,0.0,
instagram,post,DU0aAqliX4x,,https://www.instagram.com/pollachi_v_jayaraman/reel/DU0aAqliX4x/,pollachi_v_jayaraman,,"718 likes, 5 comments - pollachi_v_jayaraman on February 16, 2026",718,,,,,5,scrapling_instagram_profile,2026-04-15T14:52:52.199521,,False,neutral,0.6481,0.0,
instagram,post,DUz1IEgiYzA,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUz1IEgiYzA/,pollachi_v_jayaraman,,"1,157 likes, 9 comments - pollachi_v_jayaraman on February 15, 2026",1157,,,,,9,scrapling_instagram_profile,2026-04-15T14:52:56.820660,,False,neutral,0.6718,0.0,
instagram,post,DUxY78TiZu8,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUxY78TiZu8/,pollachi_v_jayaraman,,"685 likes, 4 comments - pollachi_v_jayaraman on February 15, 2026",685,,,,,4,scrapling_instagram_profile,2026-04-15T14:53:02.899355,,False,neutral,0.6412,0.0,
instagram,post,DUvaPxMjyuj,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUvaPxMjyuj/,pollachi_v_jayaraman,,"""#mgr  #epsfor2026cm  #admk"".",230,,,,,0,scrapling_instagram_profile,2026-04-15T14:53:07.444019,,False,neutral,0.418,3.0,
instagram,post,DUuxigMCZS5,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUuxigMCZS5/,pollachi_v_jayaraman,,"908 likes, 3 comments - pollachi_v_jayaraman on February 14, 2026",908,,,,,3,scrapling_instagram_profile,2026-04-15T14:53:12.393317,,False,neutral,0.6541,0.0,
instagram,post,DUuWcAMD7Wl,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUuWcAMD7Wl/,pollachi_v_jayaraman,,"""ஜக்கார் பாளையம் குளம் அதிமுக ஆட்சியில் நிரம்பியது, விவசாயத்திற்கு பயன்பட்டது, மக்களின் குடிநீர் தேவையை தீர்த்தது. விடியா திமுக ஆட்சியில் இன்று தண்ணீர் விடப்படவில்லை, முறையான பராமரிப்பும் செய்யப்படவில்லை. வேலை செய்த ஆட்சி – அதிமுக. விளம்பரம் செய்த ஆட்சி – திமுக.  #MGR #EPSfor2026CM #ADMK"".",537,,,,,4,scrapling_instagram_profile,2026-04-15T14:53:17.580094,,False,neutral,0.5925,3.0,
instagram,post,DUuUj23j01z,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUuUj23j01z/,pollachi_v_jayaraman,,"""#MGR #EPSfor2026CM #admk"".",342,,,,,0,scrapling_instagram_profile,2026-04-15T14:53:22.538408,,False,neutral,0.418,3.0,
instagram,post,DUspdwYiQ9g,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUspdwYiQ9g/,pollachi_v_jayaraman,,"276 likes, 2 comments - pollachi_v_jayaraman on February 13, 2026",276,,,,,2,scrapling_instagram_profile,2026-04-15T14:53:27.007214,,False,neutral,0.6374,0.0,
instagram,post,DUqUADHiWWc,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUqUADHiWWc/,pollachi_v_jayaraman,,"311 likes, 6 comments - pollachi_v_jayaraman on February 12, 2026",311,,,,,6,scrapling_instagram_profile,2026-04-15T14:53:32.569091,,False,neutral,0.6412,0.0,
instagram,post,DUptf1ZiXRc,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUptf1ZiXRc/,pollachi_v_jayaraman,,"""தமிழக மக்களுக்கு கடந்த 5- ஆண்டுகளாக எதையும் செய்யாத மக்கள் விரோத விடியா திமுக அரசை கண்டித்தும்,பொம்மை முதல்வர் மு.க.ஸ்டாலின் ஆட்சியில் எங்கும் ஊழல் எதிலும் ஊழல், சட்டம் - ஒழுங்கு சீர்கேடு,சொத்து வரி,மின் கட்டணம், பால் விலை உயர்வு,தேர்தல் வாக்குறுதிகளை நிறைவேற்றாத விடியா திமுக அரசை கண்டித்து கோவை புறநகர் தெற்கு மாவட்டம், பொள்ளாச்சி சட்டமன்ற தொகுதி, பொள்ளாச்சி மேற்கு ஒன்றிய கழகத்தின் சார்பாக அய்யம்பாளையம், ஜமீன் முத்தூர், சி.கோபாலாரம், குள்ளிசெட்டிபாளையம், வடக்கிபாளையம், ஆதியூர் ஆகிய பகுதிகளில் நடைபெற்ற தெருமுனை பிரச்சார கூட்டம்"".",1727,,,,,11,scrapling_instagram_profile,2026-04-15T14:53:36.954396,,False,neutral,0.6058,3.0,
instagram,post,DUngP0hCd9z,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUngP0hCd9z/,pollachi_v_jayaraman,,"230 likes, 1 comments - pollachi_v_jayaraman on February 11, 2026",230,,,,,1,scrapling_instagram_profile,2026-04-15T14:53:41.613629,,False,neutral,0.6763,0.0,
instagram,post,DUm90UQiYg3,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUm90UQiYg3/,pollachi_v_jayaraman,,"540 likes, 3 comments - pollachi_v_jayaraman on February 10, 2026",540,,,,,3,scrapling_instagram_profile,2026-04-15T14:53:52.025453,,False,neutral,0.6531,0.0,
instagram,post,DUmkaSmjzHe,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUmkaSmjzHe/,pollachi_v_jayaraman,,"""கழகப் பொதுச் செயலாளர் புரட்சித்தமிழர் மாண்புமிகு எடப்பாடியார் அவர்களின் ஆணைக்கிணங்கவும்,  மண்டல பொறுப்பாளர்,முன்னாள் அமைச்சர்,கழக தலைமை நிலையச் செயலாளர், கோவை புறநகர் தெற்கு மாவட்ட கழக செயலாளர், சட்டமன்ற எதிர்க்கட்சி கொறடா திரு.S.P.வேலுமணி அவர்களின் ஆலோசனையின்படியும்,   தமிழக மக்களுக்கு கடந்த 5- ஆண்டுகளாக எதையும் செய்யாத மக்கள் விரோத விடியா திமுக அரசை கண்டித்தும்,பொம்மை முதல்வர் மு.க.ஸ்டாலின் ஆட்சியில் எங்கும் ஊழல் எதிலும் ஊழல், சட்டம் - ஒழுங்கு சீர்கேடு,சொத்து வரி,மின் கட்டணம், பால் விலை உயர்வு,தேர்தல் வாக்குறுதிகளை நிறைவேற்றாத விடியா திமுக அரசை கண்டித்து கோவை புறநகர் தெற்கு மாவட்டம், பொள்ளாச்சி சட்டமன்ற தொகுதி, பொள்ளாச்சி நகர கழகத்தின் சார்பாக டி. கோட்டாம்பட்டி, கடைவீதி, கோட்டூர் ரோடு ஆகிய பகுதிகளில் பொள்ளாச்சி நகர கழக செயலாளர் திரு.V. கிருஷ்ணகுமார், அவர்களின் *தலைமையில் நடைபெற்ற தெருமுனை பிரச்சார கூட்டத்தில்  முன்னாள் அமைச்சர்,பொள்ளாச்சி சட்டமன்ற உறுப்பினர்,கழகத் தேர்தல் பிரிவு செயலாளர்,திருப்பூர் மாநகர் மாவட்டக் கழகச் செயலாளர் முனைவர்  பொள்ளாச்சி.V.ஜெயராமன், அவர்கள் பங்கேற்று விடியா திமுக அரசின் 5 ஆண்டு சோதனைகளை எடுத்துக் கூறி, கழகப் பொதுச்செயலாளர் புரட்சித் தமிழர் எடப்பாடி யார் அவர்கள் அறிவித்துள்ள முத்தான 10 தேர்தல் வாக்குறுதிகளை துண்டு பிரச்சுரங்களாக வழங்கி, எதிர்வரும் 2026- சட்டமன்ற பொதுத்தேர்தலில் புரட்சித்தமிழர் மாண்புமிகு எடப்பாடியார் அவர்களின் தலைமையில் நல்லாட்சி மலர்ந்திட உறுதுணையாக இருக்க இரட்டை இலை சின்னத்திற்கு ஆதரவு திரட்டி சிறப்புரையாற்றினர். கழக செய்தி தொடர்பாளர் திரு.கல்யாண சுந்தரம் அவர்கள் சிறப்புரையாற்றினார் இந்நிகழ்வில், பாரதிய ஜனதா கட்சி மாவட்ட பொதுச் செயலாளர் திரு.வக்கீல் துரை, திரு. PVJ. அக்னீஷ் முகுந்தன் மற்றும் கழக நிர்வாகிகள்,தோழமை கட்சி நிர்வாகிகள் பங்கேற்றனர்."".",238,,,,,2,scrapling_instagram_profile,2026-04-15T14:53:58.433124,,False,neutral,0.6047,3.0,
instagram,post,DUlN9eIiTR2,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUlN9eIiTR2/,pollachi_v_jayaraman,,"""ஜக்கார் பாளையம் குளம் அதிமுக ஆட்சியில் நிரம்பியது, விவசாயத்திற்கு பயன்பட்டது, மக்களின் குடிநீர் தேவையை தீர்த்தது. விடியா திமுக ஆட்சியில் இன்று தண்ணீர் விடப்படவில்லை, முறையான பராமரிப்பும் செய்யப்படவில்லை. வேலை செய்த ஆட்சி – அதிமுக. விளம்பரம் செய்த ஆட்சி – திமுக."".",318,,,,,3,scrapling_instagram_profile,2026-04-15T14:54:04.527456,,False,neutral,0.5878,3.0,
instagram,post,DUlHAO8CZdZ,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUlHAO8CZdZ/,pollachi_v_jayaraman,,"819 likes, 11 comments - pollachi_v_jayaraman on February 10, 2026",819,,,,,11,scrapling_instagram_profile,2026-04-15T14:54:08.898150,,False,neutral,0.6383,0.0,
instagram,post,DUk4M7Mid3t,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUk4M7Mid3t/,pollachi_v_jayaraman,,"""கமிஷன், கலெக்ஷன், கரப்ஷன்” என ஊழலில் ஊறித் திளைத்துள்ள விடியா திமுக ஆட்சியில், மின்சாரக் கட்டணத்தினாலும், சொத்து வரி மற்றும் பல்வேறு வரிச் சுமையாலும், விண்ணை முட்டும் விலைவாசி உயர்வாலும், கடந்த ஐந்து ஆண்டுகளாக மக்கள் படும் இன்னல்களை வீடுதோறும் கொண்டு சேர்க்கும் பொருட்டு ""விடியா ஆட்சி _ வீட்டு Bill லே சாட்சி என்ற விழிப்புணர்வு பிரச்சாரத்தை பொள்ளாச்சி சட்டமன்றத் தொகுதி பொள்ளாச்சி நகரம் , 33- வது வார்டு நடராஜ் மணியக்காரர் காலனி, CTC காலனி, பெரியார் காலனி ஆகிய பகுதிகளில் பொதுமக்களிடம் நடத்தினார்."".",124,,,,,1,scrapling_instagram_profile,2026-04-15T14:54:13.461352,,False,neutral,0.6012,0.0,
instagram,post,DUkBMSCj7lA,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUkBMSCj7lA/,pollachi_v_jayaraman,,"""#MGR #EPSfor2026CM #ADMK"".",231,,,,,0,scrapling_instagram_profile,2026-04-15T14:54:17.515532,,False,neutral,0.418,3.0,
instagram,post,DUkAZ7Wj9mR,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUkAZ7Wj9mR/,pollachi_v_jayaraman,,"""#MGR #EPSfor2026CM #ADMK"".",253,,,,,0,scrapling_instagram_profile,2026-04-15T14:54:21.422702,,False,neutral,0.418,3.0,
instagram,post,DUil1VkCaEt,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUil1VkCaEt/,pollachi_v_jayaraman,,"""#MGR #EPSfor2026CM #ADMK"".",366,,,,,0,scrapling_instagram_profile,2026-04-15T14:54:25.882135,,False,neutral,0.418,3.0,
instagram,post,DUh_qtVCbpF,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUh_qtVCbpF/,pollachi_v_jayaraman,,"590 likes, 3 comments - pollachi_v_jayaraman on February 9, 2026",590,,,,,3,scrapling_instagram_profile,2026-04-15T14:54:30.679851,,False,neutral,0.6494,0.0,
instagram,post,DUgLRM-DxGO,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUgLRM-DxGO/,pollachi_v_jayaraman,,"""புரட்சித் தலைவர் எம்ஜிஆர், புரட்சித்தலைவி அம்மா, கழகப் பொதுச் செயலாளர் புரட்சித் தமிழர் எடப்பாடியார் பிறந்தநாள் விழாவை முன்னிட்டு, கோவை புறநகர் தெற்கு மாவட்ட கழகம் சார்பில், பொள்ளாச்சி மேற்கு ஒன்றியம் – ஜலத்தூர் பிரிவில் நடைபெற்ற கிரிக்கெட் அணிகளுக்கு உபகரணங்கள் வழங்கும் நலத்திட்ட விழாவில்,  முன்னாள் அமைச்சர், பொள்ளாச்சி சட்டமன்ற உறுப்பினர் முனைவர் பொள்ளாச்சி V.ஜெயராமன் அவர்கள் கிரிக்கெட் உபகரணங்களை வழங்கி சிறப்புரையாற்றினார்.  இந்நிகழ்வில் கழக நிர்வாகிகள், சார்பு அணி பொறுப்பாளர்கள் மற்றும் கழக முன்னோடிகள் பெருந்திரளாக பங்கேற்றனர்."".",358,,,,,3,scrapling_instagram_profile,2026-04-15T14:54:35.447817,,False,neutral,0.6559,0.0,
instagram,post,DUgIObZCQu7,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUgIObZCQu7/,pollachi_v_jayaraman,,"198 likes, 3 comments - pollachi_v_jayaraman on February 8, 2026",198,,,,,3,scrapling_instagram_profile,2026-04-15T14:54:40.162362,,False,neutral,0.66,0.0,
instagram,post,DUfs2B5D5Pc,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUfs2B5D5Pc/,pollachi_v_jayaraman,,"""மத்திய நிதிநிலை அறிக்கை 2026–2027 | தென்னை விவசாயிகளுக்கு உயர்ந்த முக்கியத்துவம் :  பொள்ளாச்சி தென்னை விவசாயிகளின் கோரிக்கைகளை நான், மாண்புமிகு எடப்பாடி கே. பழனிசாமி அவர்களின் வழிகாட்டுதலின் பேரில், மத்திய நிதி அமைச்சரிடம் மனுவாகவும் அறிக்கையாகவும் சமர்ப்பித்தேன். அந்த கோரிக்கைகளை ஏற்று, 2026–2027 மத்திய பட்ஜெட்டில் தென்னை விவசாயிகளுக்கு உரிய முக்கியத்துவம் வழங்கி எங்களின் கோரிக்கைகளை நிறைவேற்றியதற்காக, மத்திய அரசுக்கும் மத்திய நிதி அமைச்சர் மாண்புமிகு நிர்மலா சீதாராமன் அவர்களுக்கும், பொள்ளாச்சி தென்னை விவசாயிகள் சார்பாகவும் தமிழக விவசாயிகள் சார்பாகவும் எங்களின் மனமார்ந்த நன்றியை தெரிவித்துக் கொள்கிறோம். நன்றி. வணக்கம்."".",909,,,,,16,scrapling_instagram_profile,2026-04-15T14:54:44.125272,,False,neutral,0.6107,0.0,
instagram,post,DUfTw3hifmV,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUfTw3hifmV/,pollachi_v_jayaraman,,"""புரட்சித் தலைவர் எம்ஜிஆர்,புரட்சித்தலைவி அம்மா, கழகப் பொதுச் செயலாளர் புரட்சித் தமிழர் எடப்பாடியார் ஆகியோரின் பிறந்தநாள் விழாவை முன்னிட்டு நலத்திட்ட உதவி வழங்கும் விழா பொள்ளாச்சி சட்டமன்றத் தொகுதி பொள்ளாச்சி மேற்கு ஒன்றியம், தேவம்பாடி ஊராட்சி, செல்லாண்டி கவுண்டன்புதூர்"".",640,,,,,2,scrapling_instagram_profile,2026-04-15T14:54:49.092830,,False,neutral,0.6904,0.0,
instagram,post,DUdOso7D0VU,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUdOso7D0VU/,pollachi_v_jayaraman,,"""மத்திய நிதிநிலை அறிக்கை 2026–2027 | தென்னை விவசாயிகளுக்கு உயர்ந்த முக்கியத்துவம் :  பொள்ளாச்சி தென்னை விவசாயிகளின் கோரிக்கைகளை நான், மாண்புமிகு எடப்பாடி கே. பழனிசாமி அவர்களின் வழிகாட்டுதலின் பேரில், மத்திய நிதி அமைச்சரிடம் மனுவாகவும் அறிக்கையாகவும் சமர்ப்பித்தேன். அந்த கோரிக்கைகளை ஏற்று, 2026–2027 மத்திய பட்ஜெட்டில் தென்னை விவசாயிகளுக்கு உரிய முக்கியத்துவம் வழங்கி எங்களின் கோரிக்கைகளை நிறைவேற்றியதற்காக, மத்திய அரசுக்கும் மத்திய நிதி அமைச்சர் மாண்புமிகு நிர்மலா சீதாராமன் அவர்களுக்கும், பொள்ளாச்சி தென்னை விவசாயிகள் சார்பாகவும் தமிழக விவசாயிகள் சார்பாகவும் எங்களின் மனமார்ந்த நன்றியை தெரிவித்துக் கொள்கிறோம்.  நன்றி. வணக்கம்."".",250,,,,,2,scrapling_instagram_profile,2026-04-15T14:54:54.126947,,False,neutral,0.6107,0.0,
instagram,post,DUdL65Nia0l,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUdL65Nia0l/,pollachi_v_jayaraman,,"142 likes, 0 comments - pollachi_v_jayaraman on February 7, 2026",142,,,,,0,scrapling_instagram_profile,2026-04-15T14:54:58.006467,,False,neutral,0.6183,0.0,
instagram,post,DUdInw6jxiU,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUdInw6jxiU/,pollachi_v_jayaraman,,"""விடியா திமுக ஆட்சிக்கு எதிராக, ""விடியா ஆட்சி உங்கள் வீட்டு Bill-லே சாட்சி”   #MGR #EPSfor2026CM #ADMK"".",280,,,,,3,scrapling_instagram_profile,2026-04-15T14:55:02.324196,,False,neutral,0.552,3.0,
instagram,post,DUdBAa5j2nP,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUdBAa5j2nP/,pollachi_v_jayaraman,,"""பொள்ளாச்சி சட்டமன்றத் தொகுதி கிணத்துக்கடவு கிழக்கு ஒன்றியம்,சிறுகளந்தை கிராமம் அருள்மிகு சக்தி விநாயகர் திருக்கோவில் திருக்குட நன்னீராட்டு பெருவிழாவில் முன்னாள் அமைச்சர்,பொள்ளாச்சி சட்டமன்ற உறுப்பினர்,கழகத் தேர்தல் பிரிவு செயலாளர்,திருப்பூர் மாநகர் மாவட்டக் கழகச் செயலாளர் முனைவர் பொள்ளாச்சி.V.ஜெயராமன் அவர்கள் பங்கேற்று சுவாமி தரிசனம் செய்தார்."".",1003,,,,,6,scrapling_instagram_profile,2026-04-15T14:55:07.294298,,False,neutral,0.6736,3.0,
instagram,post,DUc33ogD6zF,,https://www.instagram.com/pollachi_v_jayaraman/reel/DUc33ogD6zF/,pollachi_v_jayaraman,,"""பொள்ளாச்சி சட்டமன்றத் தொகுதி பொள்ளாச்சி நகரம் ஜோதி நகர், அமைதி நகர் அருள்மிகு விநாயகர், மதுரைவீரன், பட்டத்தரசியம்மன் திருக்கோவில் திருக்குட நன்னீராட்டு பெருவிழாவில் முன்னாள் அமைச்சர்,பொள்ளாச்சி சட்டமன்ற உறுப்பினர்,கழகத் தேர்தல் பிரிவு செயலாளர், திருப்பூர் மாநகர் மாவட்டக் கழகச் செயலாளர் முனைவர் பொள்ளாச்சி.V.ஜெயராமன் அவர்கள் பங்கேற்று சுவாமி தரிசனம் செய்தார்."".",348,,,,,1,scrapling_instagram_profile,2026-04-15T14:55:11.237798,,False,neutral,0.6789,3.0,
