platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,post,C2hCHZHSxw8,,https://www.instagram.com/udumalai_admk/reel/C2hCHZHSxw8/,udumalai_admk,,"5 likes, 0 comments - udumalai_admk on January 25, 2024",5,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:10.449420,,False,neutral,0.6389,3.0,
instagram,post,C2fFR5cylsH,,https://www.instagram.com/udumalai_admk/reel/C2fFR5cylsH/,udumalai_admk,,"""@udhay_stalin 😂."".",11,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:15.342827,,False,neutral,0.3853,3.0,
instagram,post,C2WmCThSshn,,https://www.instagram.com/udumalai_admk/reel/C2WmCThSshn/,udumalai_admk,,"""#admk"".",22,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:18.946059,,False,neutral,0.4199,3.0,
instagram,post,C2Wl1ncSXeq,,https://www.instagram.com/udumalai_admk/reel/C2Wl1ncSXeq/,udumalai_admk,,"""#admk"".",21,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:22.582611,,False,neutral,0.4199,3.0,
instagram,post,C2WQmYZSbI7,,https://www.instagram.com/udumalai_admk/reel/C2WQmYZSbI7/,udumalai_admk,,"""#admk"".",16,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:26.064026,,False,neutral,0.4199,3.0,
instagram,post,C2Sg5q7yPEu,,https://www.instagram.com/udumalai_admk/reel/C2Sg5q7yPEu/,udumalai_admk,,"20 likes, 0 comments - udumalai_admk on January 19, 2024",20,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:29.858629,,False,neutral,0.6325,3.0,
instagram,post,C169LAYy_sD,,https://www.instagram.com/udumalai_admk/reel/C169LAYy_sD/,udumalai_admk,,"""@covai_admk   #admk #makkal"".",19,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:33.728100,,False,neutral,0.418,3.0,
instagram,post,C16rpFKSWcd,,https://www.instagram.com/udumalai_admk/reel/C16rpFKSWcd/,udumalai_admk,,"""@mkstalin @trbrajaa 😂"".",5,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:37.358373,,False,positive,0.4353,3.0,
instagram,post,C16d6a-SLVT,,https://www.instagram.com/udumalai_admk/reel/C16d6a-SLVT/,udumalai_admk,,"""Good family 😂"".",12,,,,,1,scrapling_instagram_profile,2026-04-13T02:40:41.069598,,False,positive,0.7617,0.0,
instagram,post,C1teM86yTis,,https://www.instagram.com/udumalai_admk/reel/C1teM86yTis/,udumalai_admk,,"""@udyanithi"".",9,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:44.881683,,False,neutral,0.4199,0.0,
instagram,post,C1tF2LEyL87,,https://www.instagram.com/udumalai_admk/reel/C1tF2LEyL87/,udumalai_admk,,"""#admk"".",15,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:48.681776,,False,neutral,0.4199,3.0,
instagram,post,C1nyQiEyc47,,https://www.instagram.com/udumalai_admk/reel/C1nyQiEyc47/,udumalai_admk,,"""@mkstalin matikittayae pangu.... Appo nee than PanAm illa nu poi solaraya...."".",21,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:52.165127,,False,negative,0.4169,3.0,
instagram,post,C1hSR16ykd6,,https://www.instagram.com/udumalai_admk/reel/C1hSR16ykd6/,udumalai_admk,,"""#admk #happynewyear"".",29,,,,,0,scrapling_instagram_profile,2026-04-13T02:40:55.838071,,False,neutral,0.418,3.0,
instagram,post,C1Y7QWPSRXL,,https://www.instagram.com/udumalai_admk/reel/C1Y7QWPSRXL/,udumalai_admk,,"""#captainvijaykanth  #tamil"".",44,,,,,1,scrapling_instagram_profile,2026-04-13T02:40:59.807190,,False,neutral,0.418,3.0,
instagram,post,C1Yo1bQyHfI,,https://www.instagram.com/udumalai_admk/reel/C1Yo1bQyHfI/,udumalai_admk,,"""#Admk  #captainvijaykanth"".",37,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:03.241312,,False,neutral,0.418,3.0,
instagram,post,C1XG1WeyORc,,https://www.instagram.com/udumalai_admk/reel/C1XG1WeyORc/,udumalai_admk,,"""#Admk  @vvrajsatyan"".",16,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:06.904700,,False,neutral,0.418,3.0,
instagram,post,C1WYEydyofq,,https://www.instagram.com/udumalai_admk/reel/C1WYEydyofq/,udumalai_admk,,"""@mkstalin 😂   #admk  #dmkfails #Admk"".",25,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:10.521804,,False,positive,0.4353,3.0,
instagram,post,C1UCuZQywj0,,https://www.instagram.com/udumalai_admk/reel/C1UCuZQywj0/,udumalai_admk,,"""#admk"".",17,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:14.206776,,False,neutral,0.4199,3.0,
instagram,post,C1T7D3XSCaV,,https://www.instagram.com/udumalai_admk/reel/C1T7D3XSCaV/,udumalai_admk,,"""#admk #chennai"".",7,,,,,1,scrapling_instagram_profile,2026-04-13T02:41:17.930400,,False,neutral,0.418,3.0,
instagram,post,C1MSegryGu_,,https://www.instagram.com/udumalai_admk/reel/C1MSegryGu_/,udumalai_admk,,"""#dmkfails #admk #chennai  @singai_g_ramachandran"".",220,,,,,2,scrapling_instagram_profile,2026-04-13T02:41:21.632929,,False,neutral,0.418,3.0,
instagram,post,C1MOeeKSDiu,,https://www.instagram.com/udumalai_admk/reel/C1MOeeKSDiu/,udumalai_admk,,"""#admk #dmkfails #chennai #dmk"".",11,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:25.286014,,False,neutral,0.418,3.0,
instagram,post,C1J2Ss4ygLW,,https://www.instagram.com/udumalai_admk/reel/C1J2Ss4ygLW/,udumalai_admk,,"""#admk"".",26,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:28.821502,,False,neutral,0.4199,3.0,
instagram,post,C1B7TzsS1bk,,https://www.instagram.com/udumalai_admk/reel/C1B7TzsS1bk/,udumalai_admk,,"""#dmkfails #floods"".",49,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:32.272301,,False,neutral,0.418,3.0,
instagram,post,C0-pS7tyLxn,,https://www.instagram.com/udumalai_admk/reel/C0-pS7tyLxn/,udumalai_admk,,"""@mkstalin next selfie enga? Paranthur ah illa seiyyara  #dmkfails #admk"".",13,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:36.641086,,False,neutral,0.4263,3.0,
instagram,post,C08zHI1S8rW,,https://www.instagram.com/udumalai_admk/reel/C08zHI1S8rW/,udumalai_admk,,"""@mkstalin 😮  #dmkfamily   @vvrrajsatyen"".",39,,,,,2,scrapling_instagram_profile,2026-04-13T02:41:40.722443,,False,neutral,0.6031,3.0,
instagram,post,C0lwPsZyE7b,,https://www.instagram.com/udumalai_admk/reel/C0lwPsZyE7b/,udumalai_admk,,"""முதல்வர் மனைவியின் காலில் விழுந்து பதவி வாங்கிய எம்எல்ஏ, தொகுதி மக்களை சந்திக்க பயந்து ஓடுகிறார்.  #dmktroll #admkitwing #DMKFailsTN   @vvrrajsatyen @singai_g_ramachandran"".",108,,,,,2,scrapling_instagram_profile,2026-04-13T02:41:44.479671,,False,negative,0.7186,3.0,
instagram,post,C0lkozZSx9V,,https://www.instagram.com/udumalai_admk/p/C0lkozZSx9V/,udumalai_admk,,"""#admkitwing #admk  #makkal  @vvrrajsatyen @singai_g_ramachandran"".",17,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:48.002794,,False,neutral,0.418,3.0,
instagram,post,C0lVf9USjjr,,https://www.instagram.com/udumalai_admk/reel/C0lVf9USjjr/,udumalai_admk,,"""@tndipr ithaum podunga @mkstalin ku appo vachu arivu varatum  @udhay_stalin un kasavaichu vote lam vanga mudiyathu #CycloneMichaung #chennai #admkitwing #admkitwing @vvrrajsatyen @singai_g_ramachandran"".",236,,,,,5,scrapling_instagram_profile,2026-04-13T02:41:51.690200,,False,negative,0.384,3.0,
instagram,post,C0kxemhyr7Y,,https://www.instagram.com/udumalai_admk/reel/C0kxemhyr7Y/,udumalai_admk,,"""vekkam ketta katta vepamarathu patta ..@mkstalin avargalae unga @inbanithi_udhayanidhi  ku ithumari nilama vantha summa irupingala ,....   #DMKFailsTN #ChennaiRains #CycloneMichaung #cyber   @vvrrajsatyen @singai_g_ramachandran"".",30,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:55.080552,,False,negative,0.39,3.0,
instagram,post,C0jyEZXSj-R,,https://www.instagram.com/udumalai_admk/reel/C0jyEZXSj-R/,udumalai_admk,,"""#Udhayanidhi #chennai #CycloneMichaung #DMKFailsTN #admkitwing #makkal   @vvrrajsatyen @sinagaigramachandran"".",10,,,,,0,scrapling_instagram_profile,2026-04-13T02:41:59.038842,,False,neutral,0.418,3.0,
instagram,post,C0jkB0uSBgA,,https://www.instagram.com/udumalai_admk/reel/C0jkB0uSBgA/,udumalai_admk,,"""#eps #DMKFailsTN #dmkstalin #ChennaiRains   @vvrrajsatyen"".",22,,,,,0,scrapling_instagram_profile,2026-04-13T02:42:02.580303,,False,neutral,0.418,3.0,
instagram,post,C0i90vZSx-8,,https://www.instagram.com/udumalai_admk/reel/C0i90vZSx-8/,udumalai_admk,,"""#dmkfails #dmkstalin #eps   @vvrrajsatyen @"".",7,,,,,0,scrapling_instagram_profile,2026-04-13T02:42:06.064078,,False,neutral,0.4666,3.0,
instagram,post,C0iUJ8ey2b0,,https://www.instagram.com/udumalai_admk/reel/C0iUJ8ey2b0/,udumalai_admk,,"""@pksekarbabu 's mindvoice 😂 ethuku katchi maramayae irukunthirukalam.... #DMKFailsTN #chennaicyclone #chennai #rain #eps #admkitwing #tamilcinema   @vvrrajsatyen  @singai_g_ramachandran"".",87,,,,,0,scrapling_instagram_profile,2026-04-13T02:42:10.602405,,False,positive,0.3398,3.0,
instagram,post,C0hVJs9yTpB,,https://www.instagram.com/udumalai_admk/p/C0hVJs9yTpB/,udumalai_admk,,"""#admkitwing"".",50,,,,,0,scrapling_instagram_profile,2026-04-13T02:42:14.071815,,False,neutral,0.4199,3.0,
instagram,post,C0hUdz8y1T3,,https://www.instagram.com/udumalai_admk/reel/C0hUdz8y1T3/,udumalai_admk,,"""DMK GOVERNMENT's innovative projects , budget is expected to be 4000crores... #tamilmemes #DMKFailsTN #chennai #chennaicyclone #ChennaiRains   @vvrrajsatyen @singai_g_ramachandran"".",25,,,,,0,scrapling_instagram_profile,2026-04-13T02:42:17.660052,,False,neutral,0.4652,3.0,
instagram,post,C0eo3YvyTni,,https://www.instagram.com/udumalai_admk/reel/C0eo3YvyTni/,udumalai_admk,,"""Resign Udhayanidhi!#மூதேவி_உதய் #CycloneMichaung #chennaicyclone #DMKFailsTN #சென்னையை_மீட்ட_திமுக #Congress #ChennaiRains #ElectionResults #மிதக்குது_சென்னை #Karunanidhi #Udhayanidhi #நிறுவனங்களின்நாயகர்_கலைஞர் #dmktroll #tamilcinema #TNPolitics #admkitwing #admk  @vvrrajsatyen @singai_g_ramachandran"".",35,,,,,0,scrapling_instagram_profile,2026-04-13T02:42:21.112391,,False,negative,0.5273,3.0,
instagram,post,C0d4YDoyzxv,,https://www.instagram.com/udumalai_admk/reel/C0d4YDoyzxv/,udumalai_admk,,"""#admkitwing #amma #eps   @vvrrajsatyen @singai_g_ramachandran"".",35,,,,,1,scrapling_instagram_profile,2026-04-13T02:42:25.188047,,False,neutral,0.418,3.0,
